P12752_1038	TorqueTenoVirus	5-TCHN-C1	188	1.26
P12752_1038	TorqueTenoVirus	5-TCHN-C1	368825	5.02
P12752_1038	TorqueTenoVirus	6-KAV	462167	6.30
P12752_1038	TorqueTenoVirus	6-KAV	723	4.84
P12752_1038	TorqueTenoVirus	7-PMV	1960	13.11
P12752_1038	TorqueTenoVirus	7-PMV	536662	7.31
P12752_1038	TorqueTenoVirus	8-Kt-08F	2389	15.98
P12752_1038	TorqueTenoVirus	8-Kt-08F	653823	8.91
P12752_1038	TorqueTenoVirus	9-BM1C-18	150507	2.05
P12752_1038	TorqueTenoVirus	9-BM1C-18	342	2.29
P12752_1039	TorqueTenoVirus	10-JT34F	0	0.00
P12752_1039	TorqueTenoVirus	10-JT34F	9	0.03
P12752_1039	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1039	TorqueTenoVirus	11-TCHN-D1	15	0.05
P12752_1039	TorqueTenoVirus	12-CT44F	0	0.00
P12752_1039	TorqueTenoVirus	12-CT44F	12	0.04
P12752_1039	TorqueTenoVirus	13-TCHN-A	0	0.00
P12752_1039	TorqueTenoVirus	13-TCHN-A	43	0.14
P12752_1039	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1039	TorqueTenoVirus	14-CH65-1	1	0.00
P12752_1039	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1039	TorqueTenoVirus	15-TJN01	14	0.05
P12752_1039	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1039	TorqueTenoVirus	16-TUS01	19	0.06
P12752_1039	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1039	TorqueTenoVirus	17-SENV-G	11	0.04
P12752_1039	TorqueTenoVirus	18-SENV-C	0	0.00
P12752_1039	TorqueTenoVirus	18-SENV-C	28	0.09
P12752_1039	TorqueTenoVirus	19-SANBAN	0	0.00
P12752_1039	TorqueTenoVirus	19-SANBAN	22	0.07
P12752_1039	TorqueTenoVirus	1-TA278	0	0.00
P12752_1039	TorqueTenoVirus	1-TA278	17	0.06
P12752_1039	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1039	TorqueTenoVirus	20-SAa-10	21	0.07
P12752_1039	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1039	TorqueTenoVirus	21-TCHN-B	12	0.04
P12752_1039	TorqueTenoVirus	22-svi-1	0	0.00
P12752_1039	TorqueTenoVirus	22-svi-1	22	0.07
P12752_1039	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1039	TorqueTenoVirus	23-CH65-2	2	0.01
P12752_1039	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1039	TorqueTenoVirus	24-SAa-01	34	0.11
P12752_1039	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1039	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1039	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1039	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1039	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1039	TorqueTenoVirus	27-CT23F	2	0.01
P12752_1039	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1039	TorqueTenoVirus	28-CT43F	4	0.01
P12752_1039	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1039	TorqueTenoVirus	29-yonKC009	7	0.02
P12752_1039	TorqueTenoVirus	2-CH71	0	0.00
P12752_1039	TorqueTenoVirus	2-CH71	1	0.00
P12752_1039	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1039	TorqueTenoVirus	3-HEL32	13	0.04
P12752_1039	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1039	TorqueTenoVirus	4-Pt-TTV6	2	0.01
P12752_1039	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1039	TorqueTenoVirus	5-TCHN-C1	17	0.06
P12752_1039	TorqueTenoVirus	6-KAV	0	0.00
P12752_1039	TorqueTenoVirus	6-KAV	12	0.04
P12752_1039	TorqueTenoVirus	7-PMV	0	0.00
P12752_1039	TorqueTenoVirus	7-PMV	17	0.06
P12752_1039	TorqueTenoVirus	8-Kt-08F	0	0.00
P12752_1039	TorqueTenoVirus	8-Kt-08F	25	0.08
P12752_1039	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1039	TorqueTenoVirus	9-BM1C-18	2	0.01
P12752_1040	TorqueTenoVirus	10-JT34F	242	3.42
P12752_1040	TorqueTenoVirus	10-JT34F	269914	6.98
P12752_1040	TorqueTenoVirus	11-TCHN-D1	213745	5.53
P12752_1040	TorqueTenoVirus	11-TCHN-D1	75	1.06
P12752_1040	TorqueTenoVirus	12-CT44F	210	2.97
P12752_1040	TorqueTenoVirus	12-CT44F	257051	6.65
P12752_1040	TorqueTenoVirus	13-TCHN-A	106	1.50
P12752_1040	TorqueTenoVirus	13-TCHN-A	270816	7.00
P12752_1040	TorqueTenoVirus	14-CH65-1	30802	0.80
P12752_1040	TorqueTenoVirus	14-CH65-1	7	0.10
P12752_1040	TorqueTenoVirus	15-TJN01	211018	5.46
P12752_1040	TorqueTenoVirus	15-TJN01	913	12.89
P12752_1040	TorqueTenoVirus	16-TUS01	1247	17.61
P12752_1040	TorqueTenoVirus	16-TUS01	266194	6.88
P12752_1040	TorqueTenoVirus	17-SENV-G	166551	4.31
P12752_1040	TorqueTenoVirus	17-SENV-G	469	6.62
P12752_1040	TorqueTenoVirus	18-SENV-C	384412	9.94
P12752_1040	TorqueTenoVirus	18-SENV-C	926	13.08
P12752_1040	TorqueTenoVirus	19-SANBAN	347472	8.99
P12752_1040	TorqueTenoVirus	19-SANBAN	831	11.73
P12752_1040	TorqueTenoVirus	1-TA278	272562	7.05
P12752_1040	TorqueTenoVirus	1-TA278	674	9.52
P12752_1040	TorqueTenoVirus	20-SAa-10	261765	6.77
P12752_1040	TorqueTenoVirus	20-SAa-10	92	1.30
P12752_1040	TorqueTenoVirus	21-TCHN-B	145360	3.76
P12752_1040	TorqueTenoVirus	21-TCHN-B	40	0.56
P12752_1040	TorqueTenoVirus	22-svi-1	1757	24.81
P12752_1040	TorqueTenoVirus	22-svi-1	379952	9.83
P12752_1040	TorqueTenoVirus	23-CH65-2	3	0.04
P12752_1040	TorqueTenoVirus	23-CH65-2	30990	0.80
P12752_1040	TorqueTenoVirus	24-SAa-01	247	3.49
P12752_1040	TorqueTenoVirus	24-SAa-01	593349	15.34
P12752_1040	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1040	TorqueTenoVirus	25-Mf-TTV9	50	0.00
P12752_1040	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1040	TorqueTenoVirus	26-Mf-TTV3	2636	0.07
P12752_1040	TorqueTenoVirus	27-CT23F	74	1.04
P12752_1040	TorqueTenoVirus	27-CT23F	77663	2.01
P12752_1040	TorqueTenoVirus	28-CT43F	108832	2.81
P12752_1040	TorqueTenoVirus	28-CT43F	76	1.07
P12752_1040	TorqueTenoVirus	29-yonKC009	137	1.93
P12752_1040	TorqueTenoVirus	29-yonKC009	97849	2.53
P12752_1040	TorqueTenoVirus	2-CH71	2	0.03
P12752_1040	TorqueTenoVirus	2-CH71	22218	0.57
P12752_1040	TorqueTenoVirus	3-HEL32	190881	4.94
P12752_1040	TorqueTenoVirus	3-HEL32	416	5.87
P12752_1040	TorqueTenoVirus	4-Pt-TTV6	35311	0.91
P12752_1040	TorqueTenoVirus	4-Pt-TTV6	81	1.14
P12752_1040	TorqueTenoVirus	5-TCHN-C1	184282	4.77
P12752_1040	TorqueTenoVirus	5-TCHN-C1	58	0.82
P12752_1040	TorqueTenoVirus	6-KAV	298192	7.71
P12752_1040	TorqueTenoVirus	6-KAV	356	5.03
P12752_1040	TorqueTenoVirus	7-PMV	268597	6.95
P12752_1040	TorqueTenoVirus	7-PMV	904	12.76
P12752_1040	TorqueTenoVirus	8-Kt-08F	321433	8.31
P12752_1040	TorqueTenoVirus	8-Kt-08F	867	12.24
P12752_1040	TorqueTenoVirus	9-BM1C-18	161	2.27
P12752_1040	TorqueTenoVirus	9-BM1C-18	79436	2.05
P12752_1041	TorqueTenoVirus	10-JT34F	1	0.00
P12752_1041	TorqueTenoVirus	10-JT34F	4	0.00
P12752_1041	TorqueTenoVirus	11-TCHN-D1	1	0.00
P12752_1041	TorqueTenoVirus	11-TCHN-D1	1	0.00
P12752_1041	TorqueTenoVirus	12-CT44F	1	0.00
P12752_1041	TorqueTenoVirus	12-CT44F	4	0.00
P12752_1041	TorqueTenoVirus	13-TCHN-A	0	0.00
P12752_1041	TorqueTenoVirus	13-TCHN-A	6	0.00
P12752_1041	TorqueTenoVirus	14-CH65-1	1	0.00
P12752_1041	TorqueTenoVirus	14-CH65-1	1	0.00
P12752_1041	TorqueTenoVirus	15-TJN01	1	0.00
P12752_1041	TorqueTenoVirus	15-TJN01	3	0.00
P12752_1041	TorqueTenoVirus	16-TUS01	3	0.01
P12752_1041	TorqueTenoVirus	16-TUS01	4	0.00
P12752_1041	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1041	TorqueTenoVirus	17-SENV-G	1	0.00
P12752_1041	TorqueTenoVirus	18-SENV-C	1	0.00
P12752_1041	TorqueTenoVirus	18-SENV-C	2	0.00
P12752_1041	TorqueTenoVirus	19-SANBAN	2	0.01
P12752_1041	TorqueTenoVirus	19-SANBAN	4	0.00
P12752_1041	TorqueTenoVirus	1-TA278	0	0.00
P12752_1041	TorqueTenoVirus	1-TA278	4	0.00
P12752_1041	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1041	TorqueTenoVirus	20-SAa-10	4	0.00
P12752_1041	TorqueTenoVirus	21-TCHN-B	1	0.00
P12752_1041	TorqueTenoVirus	21-TCHN-B	2	0.01
P12752_1041	TorqueTenoVirus	22-svi-1	1	0.00
P12752_1041	TorqueTenoVirus	22-svi-1	4	0.00
P12752_1041	TorqueTenoVirus	23-CH65-2	1	0.00
P12752_1041	TorqueTenoVirus	23-CH65-2	1	0.00
P12752_1041	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1041	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1041	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1041	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1041	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1041	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1041	TorqueTenoVirus	27-CT23F	1	0.00
P12752_1041	TorqueTenoVirus	27-CT23F	1	0.00
P12752_1041	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1041	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1041	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1041	TorqueTenoVirus	29-yonKC009	1	0.00
P12752_1041	TorqueTenoVirus	2-CH71	1	0.00
P12752_1041	TorqueTenoVirus	2-CH71	1	0.00
P12752_1041	TorqueTenoVirus	3-HEL32	2	0.01
P12752_1041	TorqueTenoVirus	3-HEL32	3	0.00
P12752_1041	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1041	TorqueTenoVirus	4-Pt-TTV6	1	0.00
P12752_1041	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1041	TorqueTenoVirus	5-TCHN-C1	1	0.00
P12752_1041	TorqueTenoVirus	6-KAV	1	0.00
P12752_1041	TorqueTenoVirus	6-KAV	3	0.00
P12752_1041	TorqueTenoVirus	7-PMV	2	0.00
P12752_1041	TorqueTenoVirus	7-PMV	2	0.01
P12752_1041	TorqueTenoVirus	8-Kt-08F	1	0.00
P12752_1041	TorqueTenoVirus	8-Kt-08F	5	0.00
P12752_1041	TorqueTenoVirus	9-BM1C-18	1	0.00
P12752_1041	TorqueTenoVirus	9-BM1C-18	1	0.00
P12752_1042	TorqueTenoVirus	10-JT34F	0	0.00
P12752_1042	TorqueTenoVirus	10-JT34F	4	0.03
P12752_1042	TorqueTenoVirus	11-TCHN-D1	0	0.00
P12752_1042	TorqueTenoVirus	11-TCHN-D1	2	0.01
P12752_1042	TorqueTenoVirus	12-CT44F	0	0.00
P12752_1042	TorqueTenoVirus	12-CT44F	4	0.03
P12752_1042	TorqueTenoVirus	13-TCHN-A	0	0.00
P12752_1042	TorqueTenoVirus	13-TCHN-A	3	0.02
P12752_1042	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1042	TorqueTenoVirus	14-CH65-1	0	0.00
P12752_1042	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1042	TorqueTenoVirus	15-TJN01	0	0.00
P12752_1042	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1042	TorqueTenoVirus	16-TUS01	0	0.00
P12752_1042	TorqueTenoVirus	17-SENV-G	0	0.00
P12752_1042	TorqueTenoVirus	17-SENV-G	2	0.01
P12752_1042	TorqueTenoVirus	18-SENV-C	0	0.00
P12752_1042	TorqueTenoVirus	18-SENV-C	10	0.07
P12752_1042	TorqueTenoVirus	19-SANBAN	0	0.00
P12752_1042	TorqueTenoVirus	19-SANBAN	4	0.03
P12752_1042	TorqueTenoVirus	1-TA278	0	0.00
P12752_1042	TorqueTenoVirus	1-TA278	3	0.02
P12752_1042	TorqueTenoVirus	20-SAa-10	0	0.00
P12752_1042	TorqueTenoVirus	20-SAa-10	3	0.02
P12752_1042	TorqueTenoVirus	21-TCHN-B	0	0.00
P12752_1042	TorqueTenoVirus	21-TCHN-B	2	0.01
P12752_1042	TorqueTenoVirus	22-svi-1	0	0.00
P12752_1042	TorqueTenoVirus	22-svi-1	5	0.04
P12752_1042	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1042	TorqueTenoVirus	23-CH65-2	0	0.00
P12752_1042	TorqueTenoVirus	24-SAa-01	0	0.00
P12752_1042	TorqueTenoVirus	24-SAa-01	15	0.11
P12752_1042	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1042	TorqueTenoVirus	25-Mf-TTV9	0	0.00
P12752_1042	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1042	TorqueTenoVirus	26-Mf-TTV3	0	0.00
P12752_1042	TorqueTenoVirus	27-CT23F	0	0.00
P12752_1042	TorqueTenoVirus	27-CT23F	2	0.01
P12752_1042	TorqueTenoVirus	28-CT43F	0	0.00
P12752_1042	TorqueTenoVirus	28-CT43F	6	0.04
P12752_1042	TorqueTenoVirus	29-yonKC009	0	0.00
P12752_1042	TorqueTenoVirus	29-yonKC009	6	0.04
P12752_1042	TorqueTenoVirus	2-CH71	0	0.00
P12752_1042	TorqueTenoVirus	2-CH71	0	0.00
P12752_1042	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1042	TorqueTenoVirus	3-HEL32	0	0.00
P12752_1042	TorqueTenoVirus	4-Pt-TTV6	0	0.00
P12752_1042	TorqueTenoVirus	4-Pt-TTV6	1	0.01
P12752_1042	TorqueTenoVirus	5-TCHN-C1	0	0.00
P12752_1042	TorqueTenoVirus	5-TCHN-C1	3	0.02
P12752_1042	TorqueTenoVirus	6-KAV	0	0.00
P12752_1042	TorqueTenoVirus	6-KAV	4	0.03
P12752_1042	TorqueTenoVirus	7-PMV	0	0.00
P12752_1042	TorqueTenoVirus	7-PMV	4	0.03
P12752_1042	TorqueTenoVirus	8-Kt-08F	0	0.00
P12752_1042	TorqueTenoVirus	8-Kt-08F	4	0.03
P12752_1042	TorqueTenoVirus	9-BM1C-18	0	0.00
P12752_1042	TorqueTenoVirus	9-BM1C-18	0	0.00
